,0,1,2
3795,1.0,42.0,1.0
3796,856.0,126.0,0.0
3797,45.0,66.0,0.0
3798,3.0,23.0,1.0
3799,185.0,204.0,1.0
3800,309.0,227.0,0.0
3801,190.0,1.0,1.0
3802,7.0,33.0,1.0
3803,3.0,185.0,1.0
3804,1.0,176.0,1.0
3805,780.0,412.0,0.0
3806,23.0,16.0,1.0
3807,890.0,278.0,1.0
3808,2.0,11.0,1.0
3809,175.0,347.0,0.0
3810,506.0,327.0,0.0
3811,652.0,47.0,1.0
3812,21.0,346.0,1.0
3813,175.0,379.0,0.0
3814,821.0,259.0,1.0
3815,866.0,75.0,0.0
3816,344.0,129.0,0.0
3817,728.0,351.0,0.0
3818,210.0,295.0,0.0
3819,219.0,0.0,1.0
3820,769.0,95.0,0.0
3821,142.0,310.0,1.0
3822,288.0,271.0,0.0
3823,67.0,4.0,1.0
3824,9.0,276.0,1.0
3825,78.0,17.0,1.0
3826,3.0,4.0,1.0
3827,336.0,3.0,1.0
3828,794.0,92.0,0.0
3829,866.0,192.0,1.0
3830,310.0,368.0,0.0
3831,681.0,242.0,0.0
3832,348.0,4.0,1.0
3833,666.0,384.0,0.0
3834,107.0,173.0,0.0
3835,762.0,214.0,0.0
3836,282.0,3.0,1.0
3837,321.0,306.0,0.0
3838,268.0,275.0,0.0
3839,74.0,313.0,0.0
3840,651.0,28.0,0.0
3841,11.0,39.0,1.0
3842,889.0,362.0,0.0
3843,0.0,33.0,1.0
3844,785.0,307.0,0.0
3845,888.0,74.0,1.0
3846,860.0,391.0,0.0
3847,754.0,428.0,0.0
3848,460.0,16.0,1.0
3849,658.0,2.0,0.0
3850,142.0,20.0,1.0
3851,136.0,20.0,1.0
3852,297.0,29.0,1.0
3853,360.0,7.0,1.0
3854,7.0,91.0,1.0
3855,87.0,60.0,0.0
3856,228.0,427.0,0.0
3857,18.0,5.0,1.0
3858,421.0,288.0,0.0
3859,476.0,4.0,1.0
3860,255.0,231.0,1.0
3861,840.0,7.0,1.0
3862,351.0,17.0,1.0
3863,679.0,215.0,0.0
3864,1.0,156.0,1.0
3865,389.0,259.0,0.0
3866,527.0,41.0,1.0
3867,683.0,350.0,0.0
3868,0.0,3.0,1.0
3869,728.0,439.0,0.0
3870,46.0,164.0,1.0
3871,243.0,402.0,0.0
3872,548.0,47.0,1.0
3873,15.0,220.0,0.0
3874,29.0,41.0,1.0
3875,37.0,4.0,0.0
3876,651.0,205.0,0.0
3877,224.0,175.0,0.0
3878,211.0,8.0,1.0
3879,132.0,229.0,0.0
3880,886.0,143.0,0.0
3881,285.0,9.0,1.0
3882,52.0,69.0,0.0
3883,352.0,15.0,0.0
3884,377.0,121.0,1.0
3885,699.0,130.0,0.0
3886,158.0,0.0,1.0
3887,526.0,151.0,1.0
3888,630.0,419.0,0.0
3889,524.0,419.0,1.0
3890,715.0,100.0,1.0
3891,324.0,195.0,1.0
3892,229.0,409.0,0.0
3893,427.0,38.0,1.0
3894,50.0,317.0,0.0
3895,859.0,40.0,0.0
3896,516.0,45.0,1.0
3897,416.0,186.0,0.0
3898,234.0,29.0,1.0
3899,22.0,270.0,0.0
3900,159.0,122.0,1.0
3901,829.0,428.0,0.0
3902,865.0,400.0,0.0
3903,837.0,352.0,0.0
3904,458.0,367.0,0.0
3905,711.0,155.0,0.0
3906,177.0,124.0,0.0
3907,334.0,41.0,1.0
3908,124.0,29.0,1.0
3909,40.0,167.0,0.0
3910,589.0,232.0,0.0
3911,60.0,397.0,0.0
3912,31.0,205.0,1.0
3913,4.0,154.0,1.0
3914,75.0,209.0,1.0
3915,558.0,274.0,0.0
3916,555.0,42.0,0.0
3917,549.0,14.0,1.0
3918,280.0,220.0,0.0
3919,314.0,101.0,0.0
3920,22.0,4.0,1.0
3921,847.0,58.0,0.0
3922,5.0,56.0,1.0
3923,49.0,205.0,0.0
3924,490.0,143.0,0.0
3925,2.0,144.0,1.0
3926,491.0,435.0,0.0
3927,313.0,274.0,0.0
3928,333.0,237.0,0.0
3929,62.0,453.0,0.0
3930,323.0,61.0,0.0
3931,50.0,11.0,1.0
3932,138.0,35.0,1.0
3933,771.0,252.0,1.0
3934,439.0,445.0,0.0
3935,343.0,123.0,0.0
3936,177.0,73.0,0.0
3937,434.0,231.0,1.0
3938,187.0,81.0,0.0
3939,337.0,184.0,0.0
3940,68.0,121.0,1.0
3941,133.0,130.0,1.0
3942,627.0,7.0,1.0
3943,0.0,159.0,1.0
3944,19.0,16.0,1.0
3945,441.0,26.0,1.0
3946,383.0,55.0,1.0
3947,56.0,352.0,1.0
3948,837.0,119.0,0.0
3949,33.0,56.0,0.0
3950,38.0,378.0,0.0
3951,472.0,199.0,1.0
3952,537.0,105.0,1.0
3953,774.0,76.0,0.0
3954,172.0,69.0,1.0
3955,212.0,51.0,0.0
3956,564.0,364.0,0.0
3957,148.0,130.0,0.0
3958,89.0,0.0,1.0
3959,148.0,373.0,0.0
3960,325.0,186.0,0.0
3961,685.0,254.0,0.0
3962,3.0,77.0,1.0
3963,1.0,110.0,1.0
3964,69.0,301.0,0.0
3965,0.0,43.0,1.0
3966,270.0,123.0,0.0
3967,124.0,372.0,0.0
3968,45.0,20.0,1.0
3969,336.0,77.0,0.0
3970,489.0,50.0,0.0
3971,42.0,421.0,0.0
3972,24.0,68.0,0.0
3973,125.0,2.0,1.0
3974,657.0,194.0,0.0
3975,515.0,408.0,0.0
3976,282.0,359.0,0.0
3977,486.0,4.0,1.0
3978,55.0,34.0,1.0
3979,319.0,93.0,0.0
3980,629.0,4.0,1.0
3981,6.0,91.0,1.0
3982,367.0,0.0,1.0
3983,846.0,304.0,0.0
3984,419.0,251.0,0.0
3985,255.0,210.0,0.0
3986,16.0,53.0,0.0
3987,101.0,227.0,0.0
3988,429.0,222.0,0.0
3989,590.0,360.0,0.0
3990,93.0,169.0,1.0
3991,101.0,249.0,0.0
3992,228.0,29.0,1.0
3993,208.0,415.0,1.0
3994,782.0,247.0,0.0
3995,559.0,343.0,0.0
3996,262.0,279.0,0.0
3997,63.0,2.0,1.0
3998,0.0,13.0,1.0
3999,417.0,124.0,1.0
4000,154.0,289.0,1.0
4001,323.0,174.0,0.0
4002,396.0,26.0,1.0
4003,874.0,375.0,0.0
4004,485.0,36.0,1.0
4005,726.0,35.0,1.0
4006,648.0,117.0,1.0
4007,209.0,388.0,0.0
4008,1.0,423.0,0.0
4009,34.0,115.0,1.0
4010,161.0,35.0,1.0
4011,678.0,438.0,0.0
4012,57.0,4.0,1.0
4013,512.0,425.0,1.0
4014,21.0,225.0,1.0
4015,168.0,165.0,1.0
4016,299.0,370.0,0.0
4017,24.0,71.0,1.0
4018,137.0,404.0,0.0
4019,862.0,123.0,0.0
4020,719.0,237.0,1.0
4021,223.0,105.0,0.0
4022,100.0,69.0,1.0
4023,346.0,52.0,0.0
4024,257.0,40.0,1.0
4025,454.0,343.0,0.0
4026,230.0,119.0,0.0
4027,314.0,108.0,0.0
4028,1.0,119.0,1.0
4029,331.0,293.0,1.0
4030,97.0,355.0,0.0
4031,508.0,72.0,0.0
4032,4.0,51.0,1.0
4033,34.0,10.0,1.0
4034,481.0,309.0,0.0
4035,5.0,6.0,1.0
4036,46.0,15.0,1.0
4037,5.0,119.0,1.0
4038,99.0,65.0,1.0
4039,537.0,183.0,0.0
4040,465.0,55.0,0.0
4041,8.0,364.0,1.0
4042,454.0,4.0,1.0
4043,694.0,146.0,1.0
4044,845.0,298.0,1.0
4045,682.0,155.0,0.0
4046,45.0,22.0,1.0
4047,62.0,191.0,0.0
4048,770.0,425.0,0.0
4049,436.0,427.0,1.0
4050,124.0,28.0,1.0
4051,601.0,46.0,0.0
4052,556.0,335.0,0.0
4053,708.0,355.0,0.0
4054,305.0,432.0,0.0
4055,66.0,84.0,1.0
4056,4.0,91.0,1.0
4057,272.0,183.0,0.0
4058,2.0,4.0,1.0
4059,838.0,1.0,1.0
4060,384.0,260.0,0.0
4061,522.0,337.0,0.0
4062,40.0,280.0,0.0
4063,734.0,67.0,0.0
4064,341.0,87.0,0.0
4065,406.0,78.0,1.0
4066,425.0,99.0,1.0
4067,475.0,149.0,0.0
4068,106.0,76.0,0.0
4069,331.0,76.0,1.0
4070,518.0,344.0,0.0
4071,10.0,108.0,1.0
4072,835.0,301.0,0.0
4073,107.0,80.0,1.0
4074,283.0,289.0,0.0
4075,574.0,269.0,0.0
4076,21.0,316.0,1.0
4077,363.0,1.0,1.0
4078,576.0,180.0,0.0
4079,184.0,225.0,1.0
4080,126.0,20.0,0.0
4081,12.0,206.0,1.0
4082,332.0,376.0,0.0
4083,132.0,0.0,1.0
4084,92.0,13.0,0.0
4085,59.0,32.0,1.0
4086,791.0,58.0,0.0
4087,378.0,116.0,0.0
4088,183.0,29.0,1.0
4089,636.0,172.0,0.0
4090,232.0,1.0,1.0
4091,828.0,48.0,0.0
4092,501.0,205.0,0.0
4093,204.0,78.0,1.0
4094,240.0,21.0,1.0
4095,299.0,175.0,0.0
4096,491.0,15.0,1.0
4097,425.0,57.0,0.0
4098,241.0,11.0,1.0
4099,31.0,122.0,1.0
4100,40.0,391.0,0.0
4101,104.0,81.0,1.0
4102,416.0,106.0,1.0
4103,775.0,358.0,0.0
4104,656.0,402.0,0.0
4105,825.0,167.0,0.0
4106,43.0,420.0,0.0
4107,12.0,17.0,1.0
4108,1.0,185.0,1.0
4109,832.0,404.0,1.0
4110,260.0,214.0,0.0
4111,156.0,416.0,0.0
4112,571.0,307.0,0.0
4113,87.0,167.0,1.0
4114,184.0,331.0,0.0
4115,6.0,96.0,1.0
4116,260.0,332.0,0.0
4117,17.0,39.0,1.0
4118,62.0,53.0,1.0
4119,868.0,177.0,0.0
4120,290.0,20.0,0.0
4121,878.0,289.0,1.0
4122,582.0,365.0,0.0
4123,382.0,0.0,1.0
4124,574.0,181.0,0.0
4125,669.0,130.0,0.0
4126,68.0,0.0,1.0
4127,759.0,272.0,0.0
4128,502.0,10.0,0.0
4129,263.0,21.0,1.0
4130,4.0,32.0,1.0
4131,35.0,132.0,1.0
4132,745.0,421.0,0.0
4133,887.0,113.0,0.0
4134,835.0,40.0,0.0
4135,861.0,303.0,0.0
4136,733.0,82.0,0.0
4137,7.0,46.0,1.0
4138,581.0,93.0,1.0
4139,173.0,22.0,0.0
4140,58.0,369.0,0.0
4141,1.0,89.0,1.0
4142,205.0,309.0,0.0
4143,749.0,244.0,0.0
4144,2.0,96.0,1.0
4145,855.0,197.0,0.0
4146,875.0,210.0,0.0
4147,347.0,295.0,0.0
4148,640.0,366.0,0.0
4149,4.0,56.0,1.0
4150,462.0,12.0,1.0
4151,12.0,220.0,1.0
4152,739.0,45.0,0.0
4153,628.0,124.0,0.0
4154,824.0,19.0,1.0
4155,22.0,108.0,1.0
4156,1.0,109.0,1.0
4157,31.0,99.0,1.0
4158,62.0,5.0,1.0
4159,637.0,263.0,1.0
4160,1.0,189.0,1.0
4161,12.0,168.0,1.0
4162,822.0,179.0,0.0
4163,456.0,2.0,1.0
4164,686.0,453.0,0.0
4165,41.0,235.0,1.0
4166,786.0,269.0,0.0
4167,600.0,101.0,0.0
4168,688.0,13.0,1.0
4169,498.0,15.0,1.0
4170,545.0,9.0,1.0
4171,19.0,384.0,0.0
4172,866.0,141.0,0.0
4173,11.0,383.0,1.0
4174,446.0,101.0,1.0
4175,455.0,65.0,0.0
4176,12.0,323.0,0.0
4177,2.0,176.0,1.0
4178,863.0,74.0,1.0
4179,575.0,133.0,0.0
4180,230.0,2.0,1.0
4181,394.0,162.0,0.0
4182,809.0,11.0,1.0
4183,435.0,187.0,0.0
4184,728.0,268.0,0.0
4185,221.0,428.0,0.0
4186,294.0,28.0,1.0
4187,390.0,341.0,0.0
4188,304.0,104.0,1.0
4189,421.0,6.0,1.0
4190,209.0,18.0,1.0
4191,554.0,290.0,0.0
4192,557.0,215.0,0.0
4193,794.0,334.0,0.0
4194,644.0,311.0,0.0
4195,119.0,337.0,0.0
4196,480.0,138.0,0.0
4197,7.0,56.0,1.0
4198,56.0,98.0,1.0
4199,422.0,73.0,0.0
4200,488.0,219.0,1.0
4201,145.0,388.0,1.0
4202,158.0,131.0,1.0
4203,155.0,354.0,0.0
4204,74.0,12.0,1.0
4205,91.0,145.0,1.0
4206,861.0,268.0,0.0
4207,614.0,87.0,0.0
4208,288.0,147.0,0.0
4209,280.0,237.0,0.0
4210,779.0,217.0,0.0
4211,28.0,107.0,1.0
4212,328.0,6.0,1.0
4213,640.0,221.0,0.0
4214,22.0,19.0,1.0
4215,650.0,177.0,0.0
4216,19.0,23.0,1.0
4217,570.0,307.0,0.0
4218,509.0,323.0,0.0
4219,27.0,238.0,1.0
4220,57.0,85.0,1.0
4221,640.0,42.0,1.0
4222,246.0,0.0,1.0
4223,662.0,127.0,0.0
4224,9.0,108.0,1.0
4225,208.0,300.0,1.0
4226,520.0,268.0,0.0
4227,101.0,31.0,1.0
4228,111.0,153.0,1.0
4229,291.0,250.0,0.0
4230,288.0,1.0,1.0
4231,23.0,39.0,1.0
4232,274.0,269.0,0.0
4233,726.0,31.0,0.0
4234,319.0,79.0,0.0
4235,26.0,244.0,0.0
4236,9.0,145.0,1.0
4237,123.0,278.0,0.0
4238,351.0,343.0,0.0
4239,182.0,55.0,0.0
4240,775.0,182.0,0.0
4241,577.0,220.0,0.0
4242,136.0,60.0,0.0
4243,380.0,312.0,0.0
4244,46.0,122.0,1.0
4245,2.0,63.0,1.0
4246,184.0,17.0,0.0
4247,591.0,448.0,0.0
4248,490.0,271.0,0.0
4249,30.0,12.0,1.0
4250,244.0,319.0,0.0
4251,586.0,17.0,1.0
4252,317.0,17.0,1.0
4253,223.0,84.0,1.0
4254,9.0,120.0,1.0
4255,35.0,121.0,1.0
4256,350.0,5.0,1.0
4257,726.0,406.0,0.0
4258,596.0,331.0,0.0
4259,112.0,45.0,1.0
4260,409.0,2.0,1.0
4261,11.0,139.0,1.0
4262,626.0,144.0,0.0
4263,218.0,147.0,1.0
4264,152.0,111.0,0.0
4265,10.0,314.0,1.0
4266,234.0,372.0,0.0
4267,1.0,144.0,1.0
4268,8.0,451.0,1.0
4269,36.0,269.0,0.0
4270,220.0,200.0,1.0
4271,176.0,52.0,1.0
4272,834.0,116.0,1.0
4273,657.0,137.0,0.0
4274,37.0,358.0,1.0
4275,296.0,194.0,0.0
4276,870.0,158.0,0.0
4277,435.0,421.0,0.0
4278,224.0,98.0,0.0
4279,324.0,333.0,0.0
4280,880.0,226.0,0.0
4281,791.0,268.0,0.0
4282,725.0,5.0,1.0
4283,778.0,160.0,0.0
4284,627.0,71.0,0.0
4285,530.0,161.0,0.0
4286,81.0,20.0,1.0
4287,793.0,15.0,1.0
4288,790.0,183.0,1.0
4289,66.0,339.0,0.0
4290,189.0,246.0,0.0
4291,821.0,180.0,0.0
4292,42.0,35.0,1.0
4293,819.0,362.0,0.0
4294,142.0,22.0,1.0
4295,263.0,390.0,0.0
4296,340.0,50.0,1.0
4297,507.0,327.0,0.0
4298,284.0,110.0,0.0
4299,487.0,42.0,0.0
4300,3.0,178.0,0.0
4301,72.0,253.0,0.0
4302,67.0,46.0,0.0
4303,33.0,5.0,1.0
4304,659.0,431.0,0.0
4305,290.0,311.0,0.0
4306,27.0,40.0,1.0
4307,54.0,182.0,1.0
4308,502.0,365.0,1.0
4309,194.0,169.0,1.0
4310,2.0,2.0,1.0
4311,180.0,0.0,1.0
4312,332.0,29.0,0.0
4313,782.0,27.0,1.0
4314,118.0,417.0,1.0
4315,554.0,82.0,0.0
4316,374.0,35.0,1.0
4317,877.0,383.0,0.0
4318,668.0,302.0,0.0
4319,666.0,79.0,1.0
4320,77.0,212.0,1.0
4321,221.0,437.0,0.0
4322,361.0,215.0,0.0
4323,794.0,165.0,0.0
4324,409.0,6.0,1.0
4325,266.0,0.0,1.0
4326,545.0,97.0,0.0
4327,157.0,126.0,1.0
4328,137.0,83.0,0.0
4329,54.0,27.0,1.0
4330,254.0,398.0,0.0
4331,72.0,436.0,1.0
4332,64.0,215.0,1.0
4333,561.0,347.0,0.0
4334,546.0,170.0,0.0
4335,796.0,17.0,1.0
4336,17.0,19.0,1.0
4337,439.0,105.0,0.0
4338,720.0,426.0,0.0
4339,700.0,44.0,0.0
4340,0.0,110.0,1.0
4341,521.0,13.0,1.0
4342,541.0,262.0,1.0
4343,5.0,123.0,0.0
4344,420.0,433.0,0.0
4345,42.0,438.0,1.0
4346,227.0,255.0,0.0
4347,38.0,3.0,1.0
4348,750.0,135.0,0.0
4349,45.0,399.0,1.0
4350,486.0,203.0,0.0
4351,171.0,24.0,1.0
4352,805.0,436.0,0.0
4353,484.0,26.0,1.0
4354,476.0,117.0,1.0
4355,472.0,76.0,1.0
4356,875.0,38.0,0.0
4357,675.0,7.0,1.0
4358,6.0,285.0,1.0
4359,41.0,162.0,1.0
4360,1.0,69.0,1.0
4361,683.0,251.0,1.0
4362,243.0,14.0,1.0
4363,323.0,452.0,0.0
4364,682.0,446.0,0.0
4365,887.0,214.0,0.0
4366,536.0,258.0,1.0
4367,669.0,34.0,1.0
4368,7.0,154.0,1.0
4369,596.0,7.0,1.0
4370,21.0,138.0,1.0
4371,569.0,443.0,0.0
4372,427.0,166.0,1.0
4373,726.0,156.0,0.0
4374,708.0,152.0,1.0
4375,207.0,381.0,1.0
4376,272.0,322.0,0.0
4377,799.0,196.0,0.0
4378,44.0,357.0,1.0
4379,453.0,46.0,0.0
4380,887.0,193.0,0.0
4381,836.0,207.0,0.0
4382,3.0,33.0,1.0
4383,476.0,109.0,0.0
4384,31.0,126.0,1.0
4385,843.0,36.0,1.0
4386,8.0,255.0,1.0
4387,30.0,370.0,0.0
4388,87.0,132.0,1.0
4389,456.0,3.0,1.0
4390,18.0,348.0,0.0
4391,70.0,0.0,1.0
4392,337.0,355.0,0.0
4393,851.0,114.0,0.0
4394,861.0,27.0,0.0
4395,3.0,197.0,1.0
4396,734.0,93.0,1.0
4397,281.0,2.0,1.0
4398,631.0,442.0,0.0
4399,418.0,411.0,0.0
4400,578.0,392.0,0.0
4401,769.0,8.0,1.0
4402,830.0,21.0,0.0
4403,107.0,98.0,1.0
4404,4.0,133.0,1.0
4405,1.0,11.0,1.0
4406,410.0,76.0,1.0
4407,173.0,182.0,1.0
4408,444.0,145.0,0.0
4409,102.0,20.0,1.0
4410,0.0,68.0,1.0
4411,89.0,272.0,1.0
4412,140.0,446.0,0.0
4413,595.0,405.0,0.0
4414,260.0,141.0,1.0
4415,620.0,35.0,0.0
4416,262.0,66.0,1.0
4417,540.0,138.0,0.0
4418,612.0,113.0,0.0
4419,240.0,137.0,0.0
4420,569.0,14.0,1.0
4421,0.0,142.0,1.0
4422,418.0,63.0,0.0
4423,745.0,83.0,1.0
4424,546.0,155.0,1.0
4425,269.0,87.0,0.0
4426,133.0,137.0,1.0
4427,805.0,399.0,0.0
4428,302.0,429.0,0.0
4429,62.0,25.0,1.0
4430,225.0,9.0,1.0
4431,1.0,48.0,1.0
4432,631.0,97.0,0.0
4433,641.0,93.0,1.0
4434,148.0,26.0,1.0
4435,844.0,161.0,0.0
4436,6.0,23.0,1.0
4437,819.0,305.0,0.0
4438,28.0,132.0,1.0
4439,169.0,12.0,1.0
4440,453.0,306.0,0.0
4441,216.0,6.0,1.0
4442,519.0,94.0,1.0
4443,73.0,2.0,1.0
4444,381.0,3.0,1.0
4445,129.0,65.0,1.0
4446,404.0,55.0,1.0
4447,3.0,142.0,1.0
4448,98.0,261.0,1.0
4449,82.0,437.0,1.0
4450,189.0,191.0,0.0
4451,177.0,136.0,1.0
4452,1.0,32.0,1.0
4453,277.0,77.0,0.0
4454,687.0,224.0,0.0
4455,700.0,30.0,1.0
4456,382.0,165.0,0.0
4457,0.0,25.0,1.0
4458,433.0,0.0,1.0
4459,47.0,17.0,1.0
4460,211.0,22.0,1.0
4461,459.0,6.0,1.0
4462,319.0,30.0,1.0
4463,251.0,41.0,1.0
4464,59.0,22.0,1.0
4465,836.0,117.0,0.0
4466,368.0,37.0,1.0
4467,1.0,64.0,1.0
4468,448.0,1.0,1.0
4469,161.0,52.0,1.0
4470,43.0,159.0,1.0
4471,717.0,291.0,0.0
4472,19.0,104.0,0.0
4473,661.0,39.0,0.0
4474,816.0,30.0,1.0
4475,438.0,5.0,1.0
4476,683.0,86.0,0.0
4477,531.0,81.0,0.0
4478,506.0,409.0,1.0
4479,307.0,22.0,0.0
4480,741.0,269.0,0.0
4481,807.0,4.0,1.0
4482,235.0,113.0,0.0
4483,40.0,15.0,1.0
4484,503.0,416.0,0.0
4485,487.0,8.0,1.0
4486,4.0,59.0,1.0
4487,244.0,306.0,0.0
4488,683.0,81.0,0.0
4489,506.0,361.0,0.0
4490,251.0,37.0,1.0
4491,598.0,393.0,0.0
4492,175.0,190.0,0.0
4493,686.0,216.0,0.0
4494,390.0,15.0,0.0
4495,68.0,1.0,1.0
4496,377.0,371.0,0.0
4497,105.0,277.0,1.0
4498,835.0,74.0,1.0
4499,295.0,403.0,0.0
4500,842.0,252.0,0.0
4501,315.0,375.0,0.0
4502,868.0,315.0,0.0
4503,52.0,20.0,1.0
4504,1.0,24.0,1.0
4505,152.0,290.0,0.0
4506,681.0,229.0,0.0
4507,285.0,176.0,0.0
4508,183.0,21.0,1.0
4509,540.0,287.0,0.0
4510,728.0,79.0,1.0
4511,531.0,250.0,1.0
4512,0.0,134.0,1.0
4513,374.0,409.0,0.0
4514,330.0,50.0,0.0
4515,753.0,372.0,0.0
4516,2.0,110.0,1.0
4517,635.0,131.0,1.0
4518,604.0,50.0,1.0
4519,629.0,263.0,0.0
4520,43.0,308.0,1.0
4521,840.0,333.0,0.0
4522,368.0,41.0,1.0
4523,751.0,120.0,0.0
4524,749.0,180.0,1.0
4525,68.0,59.0,0.0
4526,33.0,127.0,1.0
4527,653.0,7.0,1.0
4528,876.0,192.0,0.0
4529,5.0,77.0,1.0
4530,333.0,75.0,0.0
4531,1.0,13.0,1.0
4532,489.0,26.0,1.0
4533,703.0,11.0,0.0
4534,67.0,441.0,1.0
4535,288.0,115.0,0.0
4536,198.0,262.0,0.0
4537,222.0,31.0,1.0
4538,823.0,343.0,0.0
4539,706.0,313.0,0.0
4540,246.0,119.0,0.0
4541,757.0,113.0,0.0
4542,14.0,175.0,1.0
4543,147.0,204.0,0.0
4544,499.0,0.0,1.0
4545,269.0,8.0,1.0
4546,500.0,173.0,0.0
4547,508.0,429.0,0.0
4548,88.0,15.0,1.0
4549,182.0,109.0,1.0
4550,8.0,390.0,0.0
4551,806.0,327.0,1.0
4552,484.0,201.0,0.0
4553,860.0,22.0,0.0
4554,169.0,211.0,0.0
4555,172.0,86.0,0.0
4556,103.0,152.0,0.0
4557,751.0,189.0,0.0
4558,159.0,126.0,1.0
4559,23.0,23.0,1.0
4560,784.0,101.0,1.0
4561,0.0,96.0,1.0
4562,411.0,147.0,0.0
4563,574.0,395.0,0.0
4564,379.0,323.0,0.0
4565,192.0,137.0,1.0
4566,9.0,186.0,1.0
4567,790.0,201.0,0.0
4568,385.0,211.0,0.0
4569,5.0,32.0,1.0
4570,666.0,315.0,0.0
4571,318.0,52.0,1.0
4572,20.0,145.0,1.0
4573,257.0,433.0,0.0
4574,802.0,210.0,0.0
4575,161.0,7.0,1.0
4576,815.0,249.0,0.0
4577,439.0,15.0,1.0
4578,389.0,290.0,0.0
4579,66.0,352.0,0.0
4580,393.0,273.0,0.0
4581,174.0,12.0,1.0
4582,666.0,389.0,0.0
4583,195.0,109.0,0.0
4584,179.0,334.0,1.0
4585,4.0,101.0,1.0
4586,5.0,109.0,1.0
4587,324.0,14.0,0.0
4588,763.0,108.0,0.0
4589,585.0,41.0,1.0
4590,407.0,36.0,0.0
4591,370.0,156.0,0.0
4592,760.0,19.0,0.0
4593,365.0,449.0,0.0
4594,726.0,348.0,0.0
4595,77.0,282.0,0.0
4596,757.0,176.0,0.0
4597,21.0,228.0,1.0
4598,201.0,310.0,0.0
4599,697.0,152.0,0.0
4600,42.0,169.0,1.0
4601,10.0,378.0,0.0
4602,7.0,111.0,1.0
4603,31.0,14.0,0.0
4604,0.0,120.0,1.0
4605,580.0,102.0,0.0
4606,117.0,188.0,1.0
4607,542.0,368.0,0.0
4608,740.0,172.0,0.0
4609,828.0,24.0,0.0
4610,0.0,83.0,1.0
4611,1.0,56.0,1.0
4612,53.0,65.0,1.0
4613,452.0,25.0,0.0
4614,46.0,60.0,1.0
4615,493.0,67.0,1.0
4616,143.0,98.0,1.0
4617,878.0,53.0,0.0
4618,567.0,40.0,0.0
4619,150.0,28.0,1.0
4620,481.0,235.0,0.0
4621,200.0,14.0,0.0
4622,35.0,45.0,1.0
4623,78.0,13.0,1.0
4624,79.0,296.0,1.0
4625,326.0,228.0,0.0
4626,387.0,430.0,0.0
4627,23.0,10.0,1.0
4628,848.0,130.0,0.0
4629,620.0,233.0,0.0
4630,310.0,120.0,0.0
4631,748.0,44.0,0.0
4632,25.0,153.0,0.0
4633,736.0,306.0,0.0
4634,332.0,102.0,0.0
4635,19.0,115.0,1.0
4636,203.0,39.0,1.0
4637,51.0,107.0,1.0
4638,20.0,4.0,1.0
4639,2.0,43.0,1.0
4640,259.0,185.0,0.0
4641,149.0,3.0,1.0
4642,60.0,4.0,1.0
4643,106.0,1.0,1.0
4644,58.0,0.0,1.0
4645,439.0,219.0,0.0
4646,427.0,143.0,0.0
4647,426.0,328.0,1.0
4648,450.0,108.0,0.0
4649,66.0,222.0,0.0
4650,230.0,156.0,0.0
4651,364.0,375.0,0.0
4652,227.0,210.0,1.0
4653,271.0,170.0,0.0
4654,23.0,13.0,1.0
4655,0.0,46.0,1.0
4656,381.0,148.0,0.0
4657,345.0,4.0,1.0
4658,5.0,64.0,1.0
4659,513.0,111.0,0.0
4660,462.0,131.0,0.0
4661,725.0,279.0,0.0
4662,446.0,333.0,0.0
4663,326.0,36.0,0.0
4664,312.0,2.0,1.0
4665,32.0,193.0,0.0
4666,514.0,118.0,1.0
4667,804.0,238.0,0.0
4668,878.0,277.0,0.0
4669,420.0,204.0,1.0
4670,743.0,199.0,0.0
4671,5.0,10.0,1.0
4672,36.0,433.0,0.0
4673,1.0,10.0,1.0
4674,101.0,207.0,1.0
4675,677.0,42.0,0.0
4676,879.0,203.0,1.0
4677,236.0,416.0,0.0
4678,387.0,35.0,0.0
4679,215.0,34.0,1.0
4680,235.0,18.0,1.0
4681,117.0,418.0,0.0
4682,862.0,180.0,0.0
4683,547.0,447.0,0.0
4684,4.0,48.0,1.0
4685,9.0,10.0,1.0
4686,97.0,137.0,1.0
4687,449.0,219.0,1.0
4688,231.0,57.0,1.0
4689,79.0,393.0,1.0
4690,26.0,27.0,1.0
4691,13.0,198.0,1.0
4692,8.0,371.0,1.0
4693,51.0,361.0,0.0
4694,79.0,21.0,1.0
4695,159.0,40.0,1.0
4696,578.0,137.0,0.0
4697,518.0,37.0,0.0
4698,481.0,451.0,0.0
4699,153.0,420.0,0.0
4700,332.0,52.0,1.0
4701,0.0,64.0,1.0
4702,476.0,130.0,0.0
4703,522.0,379.0,0.0
4704,402.0,2.0,1.0
4705,175.0,362.0,0.0
4706,600.0,177.0,0.0
4707,709.0,358.0,0.0
4708,533.0,40.0,0.0
4709,70.0,105.0,1.0
4710,157.0,122.0,1.0
4711,156.0,420.0,0.0
4712,261.0,259.0,0.0
4713,20.0,128.0,1.0
4714,164.0,334.0,0.0
4715,774.0,24.0,0.0
4716,434.0,115.0,0.0
4717,254.0,3.0,1.0
4718,668.0,268.0,0.0
4719,538.0,17.0,1.0
4720,434.0,91.0,0.0
4721,3.0,13.0,1.0
4722,480.0,6.0,0.0
4723,358.0,245.0,0.0
4724,174.0,391.0,0.0
4725,309.0,402.0,0.0
4726,242.0,41.0,1.0
