,0,1,2
3795,270.0,30.0,1.0
3796,1.0,11.0,1.0
3797,159.0,40.0,1.0
3798,692.0,131.0,0.0
3799,153.0,397.0,0.0
3800,54.0,182.0,1.0
3801,103.0,152.0,0.0
3802,487.0,8.0,1.0
3803,193.0,67.0,1.0
3804,3.0,3.0,1.0
3805,164.0,187.0,0.0
3806,61.0,66.0,1.0
3807,520.0,2.0,1.0
3808,8.0,209.0,1.0
3809,1.0,24.0,1.0
3810,325.0,186.0,0.0
3811,535.0,423.0,0.0
3812,497.0,275.0,1.0
3813,598.0,416.0,0.0
3814,808.0,50.0,1.0
3815,160.0,48.0,1.0
3816,99.0,250.0,0.0
3817,787.0,62.0,1.0
3818,419.0,201.0,0.0
3819,832.0,404.0,1.0
3820,221.0,0.0,1.0
3821,682.0,388.0,0.0
3822,137.0,130.0,1.0
3823,42.0,7.0,1.0
3824,196.0,28.0,1.0
3825,358.0,441.0,0.0
3826,380.0,4.0,0.0
3827,373.0,147.0,0.0
3828,36.0,211.0,1.0
3829,253.0,354.0,0.0
3830,47.0,258.0,1.0
3831,163.0,159.0,0.0
3832,9.0,158.0,1.0
3833,796.0,209.0,0.0
3834,27.0,40.0,1.0
3835,45.0,66.0,0.0
3836,540.0,51.0,1.0
3837,134.0,58.0,1.0
3838,636.0,354.0,0.0
3839,450.0,151.0,1.0
3840,361.0,374.0,0.0
3841,165.0,200.0,0.0
3842,467.0,1.0,1.0
3843,3.0,110.0,1.0
3844,176.0,169.0,1.0
3845,162.0,113.0,0.0
3846,327.0,98.0,1.0
3847,134.0,49.0,1.0
3848,85.0,150.0,1.0
3849,9.0,149.0,1.0
3850,104.0,108.0,1.0
3851,403.0,28.0,0.0
3852,754.0,26.0,0.0
3853,2.0,13.0,1.0
3854,456.0,35.0,0.0
3855,12.0,88.0,1.0
3856,120.0,30.0,1.0
3857,29.0,116.0,1.0
3858,280.0,39.0,1.0
3859,149.0,74.0,0.0
3860,58.0,133.0,0.0
3861,863.0,22.0,0.0
3862,27.0,344.0,1.0
3863,826.0,298.0,1.0
3864,478.0,319.0,0.0
3865,300.0,411.0,0.0
3866,73.0,9.0,1.0
3867,7.0,26.0,0.0
3868,308.0,29.0,1.0
3869,103.0,86.0,1.0
3870,883.0,197.0,0.0
3871,601.0,436.0,0.0
3872,18.0,268.0,0.0
3873,275.0,2.0,1.0
3874,274.0,450.0,0.0
3875,177.0,413.0,0.0
3876,620.0,60.0,1.0
3877,721.0,242.0,0.0
3878,6.0,59.0,1.0
3879,349.0,201.0,1.0
3880,114.0,283.0,0.0
3881,31.0,330.0,0.0
3882,124.0,45.0,1.0
3883,276.0,278.0,1.0
3884,66.0,167.0,0.0
3885,614.0,87.0,0.0
3886,324.0,14.0,0.0
3887,180.0,116.0,0.0
3888,334.0,140.0,1.0
3889,716.0,7.0,1.0
3890,195.0,254.0,0.0
3891,174.0,135.0,0.0
3892,872.0,259.0,0.0
3893,324.0,54.0,1.0
3894,552.0,289.0,0.0
3895,263.0,390.0,0.0
3896,854.0,299.0,0.0
3897,7.0,325.0,0.0
3898,67.0,395.0,0.0
3899,193.0,264.0,0.0
3900,115.0,30.0,0.0
3901,73.0,2.0,1.0
3902,446.0,101.0,1.0
3903,457.0,285.0,0.0
3904,233.0,43.0,1.0
3905,188.0,44.0,0.0
3906,314.0,255.0,0.0
3907,863.0,435.0,0.0
3908,816.0,145.0,0.0
3909,163.0,6.0,1.0
3910,23.0,19.0,1.0
3911,38.0,286.0,1.0
3912,38.0,20.0,0.0
3913,630.0,419.0,0.0
3914,291.0,444.0,0.0
3915,341.0,34.0,0.0
3916,834.0,396.0,0.0
3917,88.0,323.0,0.0
3918,723.0,124.0,1.0
3919,482.0,148.0,0.0
3920,404.0,166.0,0.0
3921,440.0,113.0,0.0
3922,633.0,127.0,0.0
3923,650.0,177.0,0.0
3924,849.0,419.0,0.0
3925,644.0,311.0,0.0
3926,304.0,114.0,0.0
3927,421.0,394.0,0.0
3928,844.0,161.0,0.0
3929,28.0,20.0,1.0
3930,253.0,28.0,1.0
3931,558.0,362.0,0.0
3932,55.0,385.0,0.0
3933,442.0,133.0,0.0
3934,151.0,230.0,1.0
3935,600.0,167.0,0.0
3936,6.0,202.0,1.0
3937,179.0,348.0,1.0
3938,251.0,355.0,0.0
3939,464.0,1.0,1.0
3940,698.0,324.0,0.0
3941,5.0,70.0,1.0
3942,458.0,37.0,1.0
3943,767.0,418.0,0.0
3944,12.0,68.0,1.0
3945,144.0,28.0,1.0
3946,3.0,63.0,1.0
3947,384.0,24.0,1.0
3948,340.0,429.0,0.0
3949,659.0,107.0,1.0
3950,105.0,166.0,1.0
3951,284.0,86.0,1.0
3952,782.0,247.0,0.0
3953,5.0,24.0,1.0
3954,769.0,95.0,0.0
3955,666.0,384.0,0.0
3956,96.0,226.0,1.0
3957,272.0,183.0,0.0
3958,48.0,2.0,0.0
3959,17.0,304.0,0.0
3960,219.0,0.0,1.0
3961,209.0,18.0,1.0
3962,0.0,239.0,1.0
3963,138.0,397.0,0.0
3964,561.0,239.0,0.0
3965,615.0,395.0,0.0
3966,421.0,197.0,0.0
3967,325.0,273.0,0.0
3968,378.0,42.0,0.0
3969,189.0,36.0,1.0
3970,836.0,258.0,0.0
3971,675.0,213.0,0.0
3972,6.0,78.0,1.0
3973,23.0,284.0,0.0
3974,86.0,54.0,1.0
3975,837.0,234.0,0.0
3976,711.0,407.0,0.0
3977,886.0,74.0,1.0
3978,387.0,3.0,1.0
3979,74.0,42.0,1.0
3980,406.0,427.0,0.0
3981,60.0,227.0,0.0
3982,696.0,187.0,0.0
3983,855.0,223.0,0.0
3984,138.0,228.0,0.0
3985,2.0,117.0,1.0
3986,6.0,117.0,1.0
3987,333.0,237.0,0.0
3988,28.0,107.0,1.0
3989,188.0,3.0,1.0
3990,156.0,22.0,1.0
3991,243.0,191.0,1.0
3992,474.0,39.0,1.0
3993,1.0,19.0,1.0
3994,772.0,405.0,0.0
3995,172.0,238.0,0.0
3996,363.0,1.0,1.0
3997,539.0,103.0,1.0
3998,65.0,1.0,0.0
3999,0.0,13.0,1.0
4000,859.0,108.0,0.0
4001,628.0,54.0,0.0
4002,309.0,9.0,1.0
4003,407.0,385.0,0.0
4004,570.0,130.0,0.0
4005,596.0,201.0,0.0
4006,46.0,60.0,1.0
4007,265.0,184.0,1.0
4008,843.0,36.0,1.0
4009,1.0,59.0,1.0
4010,414.0,241.0,0.0
4011,620.0,248.0,0.0
4012,687.0,152.0,0.0
4013,726.0,271.0,0.0
4014,845.0,292.0,0.0
4015,12.0,168.0,1.0
4016,743.0,283.0,0.0
4017,520.0,89.0,0.0
4018,378.0,192.0,0.0
4019,797.0,81.0,0.0
4020,416.0,186.0,0.0
4021,485.0,36.0,1.0
4022,497.0,139.0,0.0
4023,281.0,2.0,1.0
4024,76.0,4.0,1.0
4025,520.0,60.0,0.0
4026,536.0,258.0,1.0
4027,54.0,34.0,1.0
4028,3.0,176.0,1.0
4029,778.0,1.0,1.0
4030,285.0,3.0,1.0
4031,73.0,453.0,0.0
4032,6.0,23.0,1.0
4033,506.0,75.0,0.0
4034,417.0,374.0,0.0
4035,428.0,260.0,0.0
4036,837.0,365.0,0.0
4037,27.0,184.0,1.0
4038,782.0,301.0,0.0
4039,20.0,353.0,1.0
4040,636.0,94.0,1.0
4041,583.0,427.0,0.0
4042,507.0,410.0,0.0
4043,9.0,88.0,1.0
4044,157.0,349.0,0.0
4045,386.0,131.0,0.0
4046,682.0,155.0,0.0
4047,202.0,126.0,0.0
4048,387.0,94.0,0.0
4049,518.0,393.0,0.0
4050,4.0,142.0,1.0
4051,10.0,10.0,1.0
4052,343.0,430.0,0.0
4053,334.0,26.0,0.0
4054,565.0,294.0,0.0
4055,30.0,8.0,1.0
4056,65.0,422.0,0.0
4057,477.0,6.0,1.0
4058,142.0,253.0,0.0
4059,437.0,11.0,1.0
4060,431.0,17.0,0.0
4061,221.0,437.0,0.0
4062,0.0,4.0,1.0
4063,9.0,95.0,1.0
4064,655.0,101.0,0.0
4065,320.0,314.0,0.0
4066,431.0,279.0,0.0
4067,1.0,185.0,1.0
4068,79.0,296.0,1.0
4069,852.0,426.0,0.0
4070,73.0,438.0,0.0
4071,492.0,57.0,1.0
4072,616.0,25.0,1.0
4073,75.0,124.0,1.0
4074,348.0,134.0,0.0
4075,0.0,154.0,1.0
4076,640.0,366.0,0.0
4077,868.0,315.0,0.0
4078,5.0,113.0,1.0
4079,867.0,183.0,1.0
4080,102.0,307.0,0.0
4081,350.0,371.0,0.0
4082,847.0,154.0,0.0
4083,0.0,59.0,1.0
4084,5.0,110.0,1.0
4085,582.0,57.0,0.0
4086,761.0,14.0,1.0
4087,40.0,419.0,0.0
4088,3.0,11.0,1.0
4089,700.0,44.0,0.0
4090,739.0,60.0,1.0
4091,605.0,424.0,0.0
4092,551.0,14.0,1.0
4093,823.0,267.0,0.0
4094,603.0,340.0,0.0
4095,746.0,222.0,1.0
4096,515.0,76.0,1.0
4097,814.0,389.0,0.0
4098,365.0,449.0,0.0
4099,797.0,393.0,0.0
4100,19.0,13.0,1.0
4101,240.0,29.0,1.0
4102,837.0,83.0,0.0
4103,12.0,186.0,1.0
4104,68.0,55.0,1.0
4105,793.0,249.0,0.0
4106,4.0,111.0,1.0
4107,2.0,197.0,1.0
4108,289.0,45.0,1.0
4109,854.0,288.0,1.0
4110,77.0,212.0,1.0
4111,140.0,425.0,0.0
4112,470.0,26.0,1.0
4113,23.0,83.0,1.0
4114,490.0,419.0,0.0
4115,325.0,257.0,1.0
4116,710.0,252.0,1.0
4117,405.0,426.0,0.0
4118,852.0,233.0,0.0
4119,11.0,4.0,1.0
4120,545.0,9.0,1.0
4121,226.0,31.0,0.0
4122,47.0,270.0,0.0
4123,16.0,243.0,1.0
4124,132.0,1.0,1.0
4125,66.0,58.0,1.0
4126,699.0,53.0,0.0
4127,305.0,9.0,1.0
4128,37.0,244.0,1.0
4129,556.0,232.0,1.0
4130,56.0,161.0,1.0
4131,540.0,411.0,0.0
4132,419.0,251.0,0.0
4133,29.0,102.0,1.0
4134,760.0,237.0,1.0
4135,370.0,42.0,1.0
4136,250.0,2.0,1.0
4137,117.0,137.0,0.0
4138,886.0,164.0,0.0
4139,162.0,245.0,0.0
4140,501.0,397.0,0.0
4141,802.0,146.0,1.0
4142,828.0,24.0,0.0
4143,100.0,287.0,1.0
4144,889.0,246.0,0.0
4145,372.0,54.0,0.0
4146,16.0,143.0,1.0
4147,26.0,10.0,1.0
4148,8.0,451.0,1.0
4149,629.0,4.0,1.0
4150,574.0,269.0,0.0
4151,2.0,154.0,1.0
4152,336.0,232.0,0.0
4153,402.0,6.0,1.0
4154,1.0,70.0,1.0
4155,358.0,0.0,1.0
4156,798.0,18.0,0.0
4157,211.0,20.0,1.0
4158,357.0,0.0,1.0
4159,406.0,386.0,0.0
4160,516.0,326.0,0.0
4161,473.0,260.0,0.0
4162,244.0,117.0,0.0
4163,685.0,414.0,0.0
4164,303.0,176.0,0.0
4165,356.0,382.0,0.0
4166,142.0,310.0,1.0
4167,40.0,5.0,1.0
4168,34.0,17.0,1.0
4169,340.0,50.0,1.0
4170,885.0,47.0,1.0
4171,85.0,274.0,1.0
4172,19.0,104.0,0.0
4173,220.0,33.0,1.0
4174,786.0,443.0,0.0
4175,359.0,53.0,1.0
4176,294.0,29.0,1.0
4177,8.0,385.0,1.0
4178,0.0,176.0,1.0
4179,273.0,39.0,0.0
4180,177.0,350.0,0.0
4181,720.0,442.0,1.0
4182,412.0,281.0,0.0
4183,141.0,345.0,0.0
4184,10.0,53.0,1.0
4185,2.0,113.0,1.0
4186,706.0,166.0,1.0
4187,390.0,200.0,1.0
4188,46.0,122.0,1.0
4189,140.0,446.0,0.0
4190,7.0,64.0,1.0
4191,21.0,220.0,0.0
4192,264.0,244.0,0.0
4193,127.0,198.0,0.0
4194,572.0,223.0,0.0
4195,341.0,87.0,0.0
4196,62.0,453.0,0.0
4197,308.0,21.0,1.0
4198,295.0,369.0,0.0
4199,187.0,67.0,0.0
4200,75.0,208.0,1.0
4201,410.0,76.0,1.0
4202,754.0,2.0,0.0
4203,8.0,301.0,1.0
4204,489.0,26.0,1.0
4205,667.0,214.0,0.0
4206,342.0,433.0,0.0
4207,16.0,269.0,1.0
4208,26.0,244.0,0.0
4209,156.0,20.0,1.0
4210,115.0,150.0,1.0
4211,167.0,46.0,1.0
4212,403.0,3.0,1.0
4213,455.0,79.0,0.0
4214,686.0,216.0,0.0
4215,66.0,62.0,1.0
4216,15.0,59.0,1.0
4217,807.0,308.0,0.0
4218,789.0,193.0,1.0
4219,709.0,358.0,0.0
4220,577.0,83.0,0.0
4221,837.0,119.0,0.0
4222,293.0,443.0,0.0
4223,93.0,352.0,0.0
4224,442.0,283.0,1.0
4225,15.0,220.0,0.0
4226,186.0,2.0,1.0
4227,161.0,35.0,1.0
4228,804.0,57.0,0.0
4229,583.0,249.0,0.0
4230,353.0,2.0,1.0
4231,662.0,127.0,0.0
4232,649.0,75.0,0.0
4233,39.0,315.0,1.0
4234,360.0,385.0,0.0
4235,272.0,86.0,1.0
4236,682.0,204.0,0.0
4237,8.0,138.0,1.0
4238,169.0,66.0,1.0
4239,139.0,144.0,0.0
4240,3.0,4.0,1.0
4241,348.0,3.0,0.0
4242,35.0,162.0,1.0
4243,404.0,179.0,0.0
4244,672.0,159.0,0.0
4245,77.0,4.0,1.0
4246,20.0,95.0,1.0
4247,611.0,312.0,0.0
4248,380.0,56.0,1.0
4249,762.0,97.0,0.0
4250,752.0,363.0,0.0
4251,27.0,99.0,1.0
4252,227.0,255.0,0.0
4253,785.0,56.0,0.0
4254,540.0,287.0,0.0
4255,0.0,51.0,1.0
4256,527.0,41.0,1.0
4257,0.0,68.0,1.0
4258,245.0,81.0,1.0
4259,801.0,207.0,0.0
4260,664.0,214.0,0.0
4261,5.0,96.0,1.0
4262,600.0,101.0,0.0
4263,20.0,128.0,1.0
4264,819.0,203.0,1.0
4265,58.0,86.0,1.0
4266,16.0,221.0,1.0
4267,737.0,21.0,0.0
4268,817.0,381.0,0.0
4269,42.0,152.0,1.0
4270,666.0,168.0,0.0
4271,14.0,175.0,1.0
4272,804.0,31.0,0.0
4273,45.0,340.0,0.0
4274,876.0,138.0,0.0
4275,161.0,443.0,0.0
4276,275.0,249.0,0.0
4277,481.0,370.0,0.0
4278,34.0,16.0,1.0
4279,0.0,294.0,1.0
4280,224.0,11.0,1.0
4281,455.0,209.0,0.0
4282,56.0,57.0,0.0
4283,486.0,203.0,0.0
4284,41.0,235.0,1.0
4285,26.0,168.0,0.0
4286,849.0,227.0,1.0
4287,370.0,421.0,0.0
4288,86.0,148.0,1.0
4289,80.0,100.0,1.0
4290,127.0,18.0,1.0
4291,659.0,431.0,0.0
4292,837.0,101.0,0.0
4293,386.0,85.0,1.0
4294,125.0,9.0,1.0
4295,698.0,399.0,0.0
4296,542.0,26.0,1.0
4297,497.0,151.0,1.0
4298,225.0,403.0,0.0
4299,44.0,265.0,1.0
4300,92.0,147.0,1.0
4301,3.0,123.0,0.0
4302,456.0,268.0,0.0
4303,711.0,124.0,1.0
4304,230.0,3.0,1.0
4305,624.0,8.0,1.0
4306,254.0,397.0,0.0
4307,463.0,80.0,1.0
4308,187.0,2.0,1.0
4309,359.0,233.0,0.0
4310,877.0,423.0,0.0
4311,192.0,405.0,0.0
4312,171.0,24.0,1.0
4313,90.0,38.0,1.0
4314,746.0,358.0,0.0
4315,50.0,147.0,1.0
4316,9.0,5.0,1.0
4317,34.0,27.0,1.0
4318,775.0,358.0,0.0
4319,4.0,63.0,1.0
4320,22.0,109.0,0.0
4321,298.0,22.0,1.0
4322,22.0,92.0,1.0
4323,1.0,326.0,0.0
4324,180.0,227.0,1.0
4325,486.0,224.0,0.0
4326,209.0,387.0,0.0
4327,732.0,97.0,1.0
4328,499.0,409.0,0.0
4329,488.0,62.0,1.0
4330,15.0,12.0,1.0
4331,0.0,66.0,1.0
4332,8.0,430.0,1.0
4333,295.0,366.0,0.0
4334,461.0,19.0,0.0
4335,294.0,172.0,0.0
4336,482.0,166.0,0.0
4337,42.0,66.0,0.0
4338,191.0,385.0,0.0
4339,289.0,29.0,1.0
4340,432.0,211.0,0.0
4341,399.0,148.0,1.0
4342,859.0,40.0,0.0
4343,653.0,246.0,0.0
4344,685.0,292.0,0.0
4345,436.0,288.0,0.0
4346,411.0,0.0,0.0
4347,367.0,233.0,0.0
4348,443.0,31.0,1.0
4349,222.0,224.0,0.0
4350,65.0,26.0,1.0
4351,137.0,404.0,0.0
4352,481.0,309.0,0.0
4353,244.0,453.0,0.0
4354,36.0,335.0,1.0
4355,313.0,358.0,0.0
4356,829.0,112.0,0.0
4357,332.0,438.0,0.0
4358,2.0,48.0,1.0
4359,19.0,120.0,1.0
4360,318.0,276.0,0.0
4361,51.0,107.0,1.0
4362,224.0,98.0,0.0
4363,294.0,251.0,0.0
4364,813.0,426.0,0.0
4365,170.0,319.0,0.0
4366,631.0,97.0,0.0
4367,537.0,80.0,0.0
4368,70.0,86.0,1.0
4369,684.0,104.0,1.0
4370,305.0,432.0,0.0
4371,736.0,306.0,0.0
4372,68.0,131.0,1.0
4373,827.0,73.0,0.0
4374,733.0,82.0,0.0
4375,5.0,25.0,1.0
4376,458.0,367.0,0.0
4377,296.0,194.0,0.0
4378,52.0,427.0,0.0
4379,804.0,292.0,0.0
4380,26.0,53.0,1.0
4381,642.0,8.0,1.0
4382,92.0,18.0,1.0
4383,15.0,20.0,1.0
4384,142.0,22.0,1.0
4385,519.0,97.0,1.0
4386,272.0,322.0,0.0
4387,74.0,111.0,0.0
4388,146.0,137.0,1.0
4389,359.0,443.0,0.0
4390,371.0,386.0,0.0
4391,498.0,99.0,0.0
4392,763.0,107.0,1.0
4393,8.0,345.0,1.0
4394,7.0,10.0,1.0
4395,80.0,211.0,0.0
4396,727.0,407.0,0.0
4397,9.0,13.0,1.0
4398,410.0,406.0,0.0
4399,191.0,315.0,1.0
4400,26.0,231.0,1.0
4401,179.0,51.0,0.0
4402,78.0,13.0,1.0
4403,762.0,44.0,1.0
4404,819.0,416.0,0.0
4405,165.0,0.0,1.0
4406,341.0,217.0,0.0
4407,19.0,95.0,1.0
4408,598.0,418.0,0.0
4409,697.0,78.0,0.0
4410,440.0,159.0,0.0
4411,349.0,293.0,0.0
4412,300.0,70.0,0.0
4413,346.0,161.0,1.0
4414,744.0,1.0,1.0
4415,72.0,379.0,1.0
4416,255.0,210.0,0.0
4417,234.0,372.0,0.0
4418,128.0,18.0,1.0
4419,97.0,1.0,1.0
4420,485.0,437.0,0.0
4421,886.0,117.0,0.0
4422,806.0,327.0,1.0
4423,145.0,148.0,0.0
4424,10.0,305.0,0.0
4425,170.0,173.0,1.0
4426,65.0,180.0,0.0
4427,426.0,397.0,0.0
4428,708.0,152.0,1.0
4429,587.0,389.0,0.0
4430,748.0,151.0,1.0
4431,775.0,166.0,0.0
4432,394.0,1.0,1.0
4433,246.0,408.0,0.0
4434,48.0,136.0,1.0
4435,144.0,21.0,1.0
4436,6.0,87.0,1.0
4437,13.0,25.0,1.0
4438,778.0,95.0,0.0
4439,575.0,12.0,0.0
4440,512.0,235.0,0.0
4441,621.0,60.0,1.0
4442,628.0,290.0,1.0
4443,11.0,58.0,1.0
4444,39.0,247.0,1.0
4445,141.0,49.0,1.0
4446,174.0,56.0,0.0
4447,512.0,7.0,0.0
4448,167.0,44.0,0.0
4449,713.0,19.0,0.0
4450,768.0,1.0,1.0
4451,836.0,241.0,0.0
4452,83.0,395.0,1.0
4453,470.0,306.0,0.0
4454,72.0,416.0,1.0
4455,680.0,55.0,1.0
4456,25.0,3.0,1.0
4457,781.0,360.0,0.0
4458,53.0,280.0,0.0
4459,58.0,0.0,1.0
4460,578.0,215.0,0.0
4461,196.0,151.0,0.0
4462,63.0,46.0,1.0
4463,547.0,391.0,0.0
4464,716.0,170.0,0.0
4465,487.0,42.0,0.0
4466,357.0,1.0,1.0
4467,207.0,7.0,0.0
4468,510.0,1.0,1.0
4469,7.0,125.0,1.0
4470,397.0,2.0,1.0
4471,338.0,275.0,0.0
4472,313.0,274.0,0.0
4473,37.0,326.0,1.0
4474,694.0,375.0,0.0
4475,92.0,199.0,0.0
4476,425.0,26.0,0.0
4477,13.0,372.0,1.0
4478,728.0,439.0,0.0
4479,73.0,198.0,1.0
4480,785.0,171.0,1.0
4481,194.0,37.0,1.0
4482,378.0,2.0,1.0
4483,496.0,56.0,1.0
4484,137.0,73.0,1.0
4485,121.0,138.0,0.0
4486,659.0,25.0,0.0
4487,506.0,409.0,1.0
4488,576.0,228.0,0.0
4489,135.0,0.0,1.0
4490,408.0,291.0,0.0
4491,774.0,97.0,1.0
4492,64.0,0.0,1.0
4493,98.0,261.0,1.0
4494,134.0,140.0,0.0
4495,445.0,164.0,1.0
4496,281.0,55.0,1.0
4497,13.0,206.0,1.0
4498,635.0,401.0,0.0
4499,337.0,0.0,1.0
4500,537.0,307.0,0.0
4501,132.0,18.0,1.0
4502,377.0,359.0,0.0
4503,310.0,120.0,0.0
4504,195.0,46.0,1.0
4505,2.0,25.0,1.0
4506,71.0,28.0,1.0
4507,206.0,62.0,1.0
4508,275.0,81.0,0.0
4509,562.0,340.0,0.0
4510,142.0,389.0,0.0
4511,888.0,74.0,1.0
4512,441.0,273.0,0.0
4513,123.0,196.0,1.0
4514,463.0,308.0,0.0
4515,839.0,183.0,0.0
4516,837.0,201.0,0.0
4517,543.0,308.0,0.0
4518,35.0,167.0,1.0
4519,885.0,241.0,0.0
4520,449.0,395.0,0.0
4521,35.0,157.0,1.0
4522,102.0,8.0,1.0
4523,292.0,74.0,0.0
4524,742.0,90.0,1.0
4525,40.0,151.0,0.0
4526,415.0,336.0,0.0
4527,402.0,229.0,0.0
4528,465.0,55.0,0.0
4529,319.0,79.0,0.0
4530,111.0,203.0,1.0
4531,418.0,446.0,0.0
4532,108.0,9.0,1.0
4533,455.0,104.0,1.0
4534,20.0,145.0,1.0
4535,452.0,1.0,1.0
4536,57.0,212.0,1.0
4537,96.0,238.0,1.0
4538,639.0,164.0,1.0
4539,60.0,13.0,1.0
4540,168.0,380.0,1.0
4541,244.0,306.0,0.0
4542,634.0,90.0,1.0
4543,347.0,60.0,1.0
4544,396.0,237.0,0.0
4545,274.0,146.0,0.0
4546,39.0,368.0,1.0
4547,128.0,1.0,1.0
4548,157.0,40.0,1.0
4549,189.0,331.0,0.0
4550,0.0,32.0,1.0
4551,210.0,278.0,0.0
4552,662.0,336.0,0.0
4553,152.0,290.0,0.0
4554,809.0,11.0,1.0
4555,157.0,85.0,0.0
4556,197.0,18.0,1.0
4557,805.0,276.0,0.0
4558,19.0,10.0,1.0
4559,232.0,150.0,0.0
4560,58.0,369.0,0.0
4561,705.0,373.0,0.0
4562,15.0,239.0,1.0
4563,36.0,10.0,1.0
4564,805.0,72.0,1.0
4565,481.0,235.0,0.0
4566,774.0,24.0,0.0
4567,179.0,334.0,1.0
4568,521.0,179.0,1.0
4569,423.0,2.0,1.0
4570,5.0,59.0,1.0
4571,803.0,100.0,0.0
4572,19.0,68.0,1.0
4573,397.0,450.0,0.0
4574,688.0,40.0,0.0
4575,583.0,303.0,0.0
4576,221.0,1.0,1.0
4577,256.0,54.0,1.0
4578,727.0,400.0,0.0
4579,582.0,103.0,1.0
4580,553.0,228.0,0.0
4581,885.0,436.0,0.0
4582,14.0,349.0,0.0
4583,35.0,45.0,1.0
4584,46.0,3.0,1.0
4585,557.0,108.0,0.0
4586,682.0,295.0,0.0
4587,407.0,453.0,1.0
4588,28.0,141.0,1.0
4589,51.0,361.0,0.0
4590,182.0,0.0,1.0
4591,73.0,24.0,1.0
4592,785.0,307.0,0.0
4593,7.0,154.0,1.0
4594,290.0,3.0,1.0
4595,519.0,43.0,0.0
4596,630.0,240.0,1.0
4597,148.0,365.0,0.0
4598,571.0,307.0,0.0
4599,26.0,39.0,1.0
4600,152.0,414.0,1.0
4601,376.0,291.0,0.0
4602,34.0,88.0,1.0
4603,42.0,306.0,0.0
4604,20.0,4.0,1.0
4605,289.0,94.0,0.0
4606,12.0,127.0,1.0
4607,753.0,205.0,0.0
4608,198.0,330.0,1.0
4609,503.0,416.0,0.0
4610,212.0,20.0,1.0
4611,510.0,81.0,0.0
4612,869.0,94.0,1.0
4613,362.0,38.0,1.0
4614,126.0,6.0,1.0
4615,657.0,74.0,1.0
4616,122.0,451.0,0.0
4617,414.0,310.0,0.0
4618,687.0,329.0,0.0
4619,156.0,426.0,0.0
4620,678.0,373.0,0.0
4621,660.0,107.0,1.0
4622,34.0,115.0,1.0
4623,686.0,225.0,0.0
4624,132.0,13.0,0.0
4625,876.0,192.0,0.0
4626,87.0,60.0,0.0
4627,148.0,130.0,0.0
4628,520.0,78.0,1.0
4629,10.0,115.0,1.0
4630,542.0,368.0,0.0
4631,560.0,314.0,0.0
4632,22.0,49.0,1.0
4633,412.0,243.0,0.0
4634,254.0,398.0,0.0
4635,89.0,1.0,1.0
4636,743.0,364.0,0.0
4637,821.0,39.0,0.0
4638,288.0,1.0,1.0
4639,824.0,296.0,0.0
4640,699.0,68.0,1.0
4641,376.0,222.0,0.0
4642,13.0,391.0,0.0
4643,42.0,164.0,0.0
4644,322.0,309.0,0.0
4645,661.0,297.0,0.0
4646,29.0,130.0,1.0
4647,1.0,5.0,1.0
4648,281.0,6.0,1.0
4649,529.0,148.0,1.0
4650,892.0,153.0,0.0
4651,44.0,317.0,1.0
4652,262.0,198.0,1.0
4653,123.0,289.0,0.0
4654,113.0,398.0,1.0
4655,820.0,453.0,0.0
4656,542.0,142.0,0.0
4657,803.0,140.0,1.0
4658,153.0,38.0,1.0
4659,777.0,31.0,1.0
4660,397.0,277.0,0.0
4661,652.0,287.0,0.0
4662,33.0,326.0,0.0
4663,699.0,130.0,0.0
4664,110.0,13.0,1.0
4665,134.0,168.0,1.0
4666,443.0,223.0,0.0
4667,157.0,126.0,1.0
4668,4.0,66.0,1.0
4669,144.0,331.0,0.0
4670,289.0,169.0,0.0
4671,754.0,295.0,0.0
4672,493.0,118.0,1.0
4673,247.0,70.0,0.0
4674,880.0,354.0,0.0
4675,855.0,197.0,0.0
4676,512.0,425.0,1.0
4677,4.0,154.0,1.0
4678,81.0,20.0,1.0
4679,449.0,219.0,1.0
4680,593.0,28.0,0.0
4681,462.0,8.0,1.0
4682,473.0,130.0,1.0
4683,531.0,250.0,1.0
4684,15.0,42.0,1.0
4685,762.0,447.0,0.0
4686,443.0,250.0,0.0
4687,6.0,51.0,1.0
4688,549.0,53.0,0.0
4689,729.0,170.0,0.0
4690,530.0,84.0,0.0
4691,13.0,66.0,1.0
4692,231.0,135.0,1.0
4693,216.0,349.0,0.0
4694,745.0,249.0,0.0
4695,23.0,13.0,1.0
4696,394.0,322.0,0.0
4697,20.0,257.0,0.0
4698,668.0,103.0,1.0
4699,454.0,348.0,0.0
4700,131.0,153.0,1.0
4701,642.0,235.0,0.0
4702,695.0,102.0,1.0
4703,535.0,216.0,0.0
4704,409.0,215.0,0.0
4705,509.0,2.0,1.0
4706,370.0,181.0,1.0
4707,175.0,6.0,1.0
4708,608.0,178.0,0.0
4709,180.0,98.0,0.0
4710,157.0,60.0,1.0
4711,58.0,104.0,1.0
4712,154.0,332.0,1.0
4713,152.0,179.0,1.0
4714,129.0,360.0,0.0
4715,341.0,186.0,1.0
4716,90.0,0.0,1.0
4717,18.0,17.0,1.0
4718,825.0,167.0,0.0
4719,89.0,272.0,1.0
4720,354.0,199.0,0.0
4721,354.0,35.0,1.0
4722,4.0,101.0,1.0
4723,411.0,149.0,0.0
4724,0.0,197.0,1.0
4725,363.0,0.0,1.0
4726,11.0,383.0,1.0
