,0,1,2
3795,30.0,153.0,1.0
3796,4.0,154.0,1.0
3797,62.0,258.0,0.0
3798,121.0,115.0,1.0
3799,209.0,181.0,1.0
3800,745.0,421.0,0.0
3801,764.0,316.0,0.0
3802,261.0,259.0,0.0
3803,183.0,29.0,1.0
3804,27.0,344.0,1.0
3805,479.0,73.0,1.0
3806,400.0,284.0,0.0
3807,78.0,17.0,1.0
3808,216.0,6.0,1.0
3809,15.0,71.0,1.0
3810,755.0,301.0,0.0
3811,297.0,29.0,1.0
3812,162.0,69.0,0.0
3813,11.0,120.0,1.0
3814,103.0,86.0,1.0
3815,837.0,359.0,0.0
3816,196.0,21.0,1.0
3817,868.0,160.0,1.0
3818,340.0,50.0,1.0
3819,638.0,40.0,1.0
3820,375.0,337.0,0.0
3821,421.0,394.0,0.0
3822,755.0,155.0,1.0
3823,2.0,10.0,1.0
3824,358.0,245.0,0.0
3825,169.0,24.0,1.0
3826,10.0,39.0,1.0
3827,839.0,183.0,0.0
3828,572.0,70.0,0.0
3829,2.0,63.0,1.0
3830,72.0,379.0,1.0
3831,235.0,18.0,1.0
3832,537.0,183.0,0.0
3833,111.0,203.0,1.0
3834,8.0,143.0,1.0
3835,163.0,415.0,0.0
3836,77.0,34.0,1.0
3837,835.0,264.0,0.0
3838,285.0,9.0,1.0
3839,474.0,6.0,0.0
3840,154.0,289.0,1.0
3841,878.0,277.0,0.0
3842,440.0,2.0,1.0
3843,35.0,94.0,0.0
3844,102.0,20.0,1.0
3845,4.0,75.0,1.0
3846,7.0,10.0,1.0
3847,104.0,4.0,1.0
3848,524.0,419.0,1.0
3849,230.0,351.0,0.0
3850,346.0,408.0,1.0
3851,290.0,2.0,1.0
3852,160.0,1.0,1.0
3853,269.0,48.0,0.0
3854,486.0,384.0,0.0
3855,0.0,154.0,1.0
3856,289.0,94.0,0.0
3857,0.0,270.0,1.0
3858,65.0,65.0,1.0
3859,82.0,211.0,1.0
3860,285.0,2.0,1.0
3861,151.0,373.0,1.0
3862,891.0,54.0,0.0
3863,724.0,361.0,0.0
3864,834.0,72.0,0.0
3865,14.0,72.0,1.0
3866,336.0,3.0,1.0
3867,425.0,113.0,0.0
3868,422.0,70.0,0.0
3869,229.0,0.0,1.0
3870,389.0,44.0,1.0
3871,311.0,402.0,1.0
3872,28.0,22.0,1.0
3873,768.0,288.0,0.0
3874,652.0,11.0,0.0
3875,30.0,12.0,1.0
3876,52.0,22.0,1.0
3877,497.0,151.0,1.0
3878,56.0,25.0,1.0
3879,437.0,318.0,0.0
3880,42.0,66.0,0.0
3881,40.0,5.0,1.0
3882,283.0,43.0,1.0
3883,148.0,365.0,0.0
3884,45.0,42.0,1.0
3885,309.0,148.0,0.0
3886,818.0,240.0,0.0
3887,609.0,153.0,0.0
3888,174.0,8.0,1.0
3889,18.0,5.0,1.0
3890,690.0,125.0,0.0
3891,720.0,330.0,0.0
3892,295.0,0.0,1.0
3893,314.0,56.0,1.0
3894,157.0,220.0,0.0
3895,347.0,295.0,0.0
3896,246.0,119.0,0.0
3897,82.0,408.0,0.0
3898,666.0,105.0,0.0
3899,324.0,320.0,0.0
3900,696.0,192.0,1.0
3901,116.0,0.0,1.0
3902,6.0,64.0,1.0
3903,521.0,13.0,1.0
3904,516.0,45.0,1.0
3905,686.0,225.0,0.0
3906,432.0,189.0,0.0
3907,240.0,29.0,1.0
3908,2.0,51.0,1.0
3909,259.0,396.0,0.0
3910,27.0,310.0,0.0
3911,3.0,114.0,1.0
3912,44.0,357.0,1.0
3913,617.0,14.0,1.0
3914,522.0,337.0,0.0
3915,666.0,50.0,0.0
3916,93.0,429.0,0.0
3917,136.0,12.0,1.0
3918,244.0,319.0,0.0
3919,2.0,12.0,1.0
3920,448.0,1.0,1.0
3921,58.0,104.0,1.0
3922,18.0,88.0,1.0
3923,178.0,122.0,0.0
3924,27.0,184.0,1.0
3925,14.0,92.0,1.0
3926,9.0,81.0,1.0
3927,88.0,323.0,0.0
3928,439.0,219.0,0.0
3929,482.0,166.0,0.0
3930,843.0,258.0,0.0
3931,214.0,187.0,1.0
3932,388.0,90.0,1.0
3933,23.0,19.0,1.0
3934,93.0,169.0,1.0
3935,211.0,121.0,0.0
3936,482.0,148.0,0.0
3937,171.0,24.0,1.0
3938,585.0,95.0,0.0
3939,410.0,199.0,1.0
3940,280.0,237.0,0.0
3941,254.0,397.0,0.0
3942,205.0,354.0,1.0
3943,718.0,19.0,0.0
3944,207.0,277.0,1.0
3945,12.0,10.0,1.0
3946,879.0,121.0,0.0
3947,75.0,229.0,1.0
3948,49.0,180.0,1.0
3949,614.0,8.0,1.0
3950,594.0,170.0,0.0
3951,293.0,20.0,1.0
3952,577.0,282.0,0.0
3953,518.0,342.0,0.0
3954,785.0,307.0,0.0
3955,45.0,8.0,1.0
3956,7.0,19.0,1.0
3957,88.0,15.0,1.0
3958,114.0,268.0,1.0
3959,840.0,112.0,0.0
3960,69.0,46.0,1.0
3961,695.0,248.0,0.0
3962,512.0,425.0,1.0
3963,27.0,234.0,1.0
3964,292.0,9.0,1.0
3965,45.0,66.0,0.0
3966,622.0,302.0,0.0
3967,34.0,119.0,0.0
3968,33.0,49.0,1.0
3969,540.0,51.0,1.0
3970,14.0,349.0,0.0
3971,819.0,39.0,0.0
3972,848.0,327.0,0.0
3973,804.0,141.0,1.0
3974,7.0,43.0,1.0
3975,874.0,276.0,0.0
3976,37.0,384.0,1.0
3977,284.0,368.0,0.0
3978,2.0,2.0,1.0
3979,96.0,205.0,1.0
3980,72.0,436.0,1.0
3981,95.0,98.0,1.0
3982,141.0,404.0,0.0
3983,388.0,343.0,0.0
3984,284.0,269.0,0.0
3985,4.0,4.0,1.0
3986,822.0,169.0,0.0
3987,67.0,54.0,0.0
3988,472.0,76.0,1.0
3989,807.0,269.0,0.0
3990,149.0,2.0,1.0
3991,7.0,70.0,1.0
3992,821.0,171.0,0.0
3993,74.0,190.0,0.0
3994,171.0,10.0,1.0
3995,132.0,105.0,1.0
3996,271.0,350.0,0.0
3997,628.0,290.0,1.0
3998,59.0,420.0,0.0
3999,318.0,276.0,0.0
4000,442.0,193.0,0.0
4001,425.0,370.0,0.0
4002,157.0,40.0,1.0
4003,4.0,96.0,1.0
4004,11.0,128.0,1.0
4005,656.0,212.0,0.0
4006,516.0,223.0,1.0
4007,119.0,121.0,1.0
4008,635.0,131.0,1.0
4009,372.0,44.0,0.0
4010,160.0,129.0,0.0
4011,427.0,166.0,1.0
4012,77.0,282.0,0.0
4013,666.0,384.0,0.0
4014,429.0,216.0,0.0
4015,25.0,11.0,1.0
4016,374.0,35.0,1.0
4017,65.0,91.0,0.0
4018,35.0,157.0,1.0
4019,332.0,241.0,0.0
4020,802.0,210.0,0.0
4021,836.0,118.0,0.0
4022,181.0,11.0,0.0
4023,3.0,69.0,1.0
4024,69.0,70.0,1.0
4025,203.0,39.0,1.0
4026,267.0,119.0,0.0
4027,294.0,21.0,1.0
4028,427.0,437.0,0.0
4029,461.0,129.0,0.0
4030,737.0,249.0,0.0
4031,336.0,2.0,1.0
4032,158.0,125.0,0.0
4033,1.0,160.0,1.0
4034,8.0,84.0,0.0
4035,395.0,6.0,1.0
4036,477.0,127.0,0.0
4037,544.0,45.0,0.0
4038,305.0,9.0,1.0
4039,67.0,224.0,1.0
4040,584.0,3.0,0.0
4041,332.0,7.0,1.0
4042,836.0,47.0,1.0
4043,579.0,95.0,0.0
4044,93.0,41.0,1.0
4045,783.0,393.0,0.0
4046,788.0,128.0,0.0
4047,246.0,0.0,1.0
4048,238.0,119.0,0.0
4049,516.0,385.0,0.0
4050,534.0,293.0,0.0
4051,246.0,42.0,0.0
4052,515.0,442.0,0.0
4053,58.0,369.0,0.0
4054,621.0,60.0,1.0
4055,0.0,43.0,1.0
4056,157.0,126.0,1.0
4057,2.0,48.0,1.0
4058,167.0,223.0,0.0
4059,101.0,227.0,0.0
4060,191.0,448.0,0.0
4061,71.0,7.0,1.0
4062,299.0,2.0,1.0
4063,113.0,307.0,1.0
4064,208.0,363.0,1.0
4065,16.0,243.0,1.0
4066,202.0,3.0,1.0
4067,848.0,130.0,0.0
4068,112.0,7.0,1.0
4069,22.0,58.0,1.0
4070,2.0,113.0,1.0
4071,588.0,239.0,0.0
4072,343.0,350.0,1.0
4073,439.0,134.0,0.0
4074,478.0,1.0,1.0
4075,225.0,440.0,0.0
4076,351.0,124.0,0.0
4077,23.0,120.0,1.0
4078,414.0,102.0,1.0
4079,150.0,29.0,1.0
4080,408.0,1.0,1.0
4081,66.0,265.0,0.0
4082,493.0,67.0,1.0
4083,500.0,308.0,0.0
4084,73.0,453.0,0.0
4085,608.0,54.0,0.0
4086,552.0,324.0,0.0
4087,652.0,47.0,1.0
4088,441.0,273.0,0.0
4089,89.0,272.0,1.0
4090,29.0,102.0,1.0
4091,1.0,24.0,1.0
4092,655.0,338.0,0.0
4093,108.0,2.0,1.0
4094,207.0,117.0,0.0
4095,741.0,27.0,1.0
4096,699.0,68.0,1.0
4097,362.0,38.0,1.0
4098,8.0,209.0,1.0
4099,585.0,268.0,0.0
4100,873.0,117.0,1.0
4101,548.0,254.0,0.0
4102,62.0,448.0,0.0
4103,321.0,26.0,1.0
4104,321.0,290.0,0.0
4105,73.0,24.0,1.0
4106,64.0,131.0,1.0
4107,484.0,201.0,0.0
4108,16.0,221.0,1.0
4109,615.0,14.0,1.0
4110,847.0,58.0,0.0
4111,749.0,244.0,0.0
4112,5.0,63.0,1.0
4113,280.0,27.0,1.0
4114,566.0,258.0,0.0
4115,331.0,282.0,0.0
4116,278.0,154.0,0.0
4117,776.0,86.0,1.0
4118,325.0,257.0,1.0
4119,289.0,45.0,1.0
4120,729.0,41.0,1.0
4121,92.0,274.0,1.0
4122,294.0,29.0,1.0
4123,397.0,277.0,0.0
4124,342.0,58.0,1.0
4125,656.0,402.0,0.0
4126,104.0,81.0,1.0
4127,128.0,0.0,1.0
4128,636.0,94.0,1.0
4129,387.0,2.0,1.0
4130,288.0,48.0,1.0
4131,90.0,411.0,0.0
4132,889.0,362.0,0.0
4133,364.0,177.0,0.0
4134,295.0,1.0,1.0
4135,477.0,30.0,0.0
4136,14.0,344.0,0.0
4137,816.0,309.0,0.0
4138,152.0,178.0,1.0
4139,114.0,283.0,0.0
4140,268.0,321.0,0.0
4141,660.0,107.0,1.0
4142,18.0,268.0,0.0
4143,284.0,238.0,0.0
4144,810.0,400.0,0.0
4145,114.0,6.0,1.0
4146,582.0,55.0,0.0
4147,769.0,8.0,1.0
4148,35.0,45.0,1.0
4149,145.0,148.0,0.0
4150,747.0,102.0,1.0
4151,21.0,346.0,1.0
4152,487.0,384.0,0.0
4153,1.0,134.0,1.0
4154,142.0,389.0,0.0
4155,500.0,173.0,0.0
4156,513.0,82.0,1.0
4157,471.0,366.0,0.0
4158,76.0,108.0,0.0
4159,325.0,273.0,0.0
4160,14.0,259.0,1.0
4161,202.0,211.0,0.0
4162,569.0,443.0,0.0
4163,182.0,93.0,1.0
4164,579.0,286.0,1.0
4165,292.0,324.0,0.0
4166,498.0,15.0,1.0
4167,507.0,338.0,0.0
4168,0.0,5.0,1.0
4169,473.0,97.0,0.0
4170,133.0,137.0,1.0
4171,34.0,17.0,1.0
4172,727.0,33.0,1.0
4173,361.0,100.0,0.0
4174,737.0,177.0,1.0
4175,1.0,59.0,1.0
4176,210.0,43.0,0.0
4177,46.0,164.0,1.0
4178,486.0,4.0,1.0
4179,185.0,23.0,1.0
4180,782.0,443.0,0.0
4181,775.0,182.0,0.0
4182,54.0,94.0,0.0
4183,475.0,304.0,1.0
4184,71.0,307.0,0.0
4185,334.0,140.0,1.0
4186,6.0,450.0,1.0
4187,607.0,145.0,0.0
4188,33.0,95.0,1.0
4189,472.0,55.0,0.0
4190,793.0,249.0,0.0
4191,407.0,398.0,0.0
4192,330.0,177.0,1.0
4193,291.0,444.0,0.0
4194,773.0,106.0,1.0
4195,32.0,345.0,0.0
4196,371.0,386.0,0.0
4197,68.0,55.0,1.0
4198,79.0,284.0,1.0
4199,367.0,233.0,0.0
4200,107.0,222.0,1.0
4201,721.0,257.0,0.0
4202,179.0,390.0,1.0
4203,682.0,295.0,0.0
4204,25.0,51.0,1.0
4205,6.0,386.0,1.0
4206,822.0,283.0,0.0
4207,282.0,396.0,0.0
4208,44.0,167.0,0.0
4209,144.0,28.0,1.0
4210,356.0,382.0,0.0
4211,56.0,116.0,1.0
4212,759.0,171.0,1.0
4213,123.0,278.0,0.0
4214,394.0,99.0,0.0
4215,62.0,53.0,1.0
4216,259.0,178.0,1.0
4217,279.0,370.0,0.0
4218,868.0,208.0,0.0
4219,146.0,1.0,1.0
4220,853.0,159.0,0.0
4221,505.0,103.0,1.0
4222,558.0,36.0,1.0
4223,0.0,39.0,1.0
4224,396.0,237.0,0.0
4225,546.0,155.0,1.0
4226,617.0,112.0,0.0
4227,391.0,42.0,0.0
4228,373.0,332.0,0.0
4229,358.0,1.0,1.0
4230,804.0,292.0,0.0
4231,631.0,97.0,0.0
4232,668.0,302.0,0.0
4233,6.0,75.0,1.0
4234,488.0,62.0,1.0
4235,703.0,362.0,0.0
4236,513.0,111.0,0.0
4237,19.0,384.0,0.0
4238,1.0,32.0,1.0
4239,402.0,229.0,0.0
4240,787.0,62.0,1.0
4241,626.0,144.0,0.0
4242,121.0,88.0,1.0
4243,3.0,48.0,1.0
4244,755.0,322.0,0.0
4245,73.0,6.0,1.0
4246,66.0,339.0,0.0
4247,0.0,68.0,1.0
4248,770.0,268.0,0.0
4249,50.0,317.0,0.0
4250,420.0,433.0,0.0
4251,194.0,169.0,1.0
4252,66.0,352.0,0.0
4253,17.0,127.0,1.0
4254,98.0,289.0,0.0
4255,100.0,90.0,0.0
4256,115.0,57.0,1.0
4257,792.0,248.0,1.0
4258,177.0,73.0,0.0
4259,216.0,349.0,0.0
4260,148.0,65.0,1.0
4261,288.0,147.0,0.0
4262,576.0,245.0,0.0
4263,2.0,114.0,1.0
4264,0.0,23.0,1.0
4265,237.0,107.0,1.0
4266,50.0,34.0,1.0
4267,807.0,434.0,0.0
4268,476.0,4.0,1.0
4269,24.0,193.0,1.0
4270,620.0,35.0,0.0
4271,367.0,316.0,0.0
4272,686.0,406.0,0.0
4273,1.0,133.0,1.0
4274,603.0,98.0,0.0
4275,57.0,67.0,1.0
4276,82.0,10.0,1.0
4277,22.0,270.0,0.0
4278,6.0,3.0,1.0
4279,426.0,85.0,0.0
4280,345.0,283.0,0.0
4281,361.0,215.0,0.0
4282,793.0,15.0,1.0
4283,442.0,133.0,0.0
4284,22.0,10.0,1.0
4285,121.0,5.0,1.0
4286,809.0,11.0,1.0
4287,235.0,390.0,0.0
4288,17.0,16.0,1.0
4289,569.0,14.0,1.0
4290,683.0,251.0,1.0
4291,444.0,54.0,1.0
4292,325.0,199.0,1.0
4293,2.0,11.0,1.0
4294,547.0,217.0,0.0
4295,135.0,370.0,0.0
4296,642.0,98.0,0.0
4297,244.0,140.0,1.0
4298,480.0,188.0,0.0
4299,175.0,148.0,0.0
4300,402.0,326.0,0.0
4301,475.0,149.0,0.0
4302,412.0,243.0,0.0
4303,223.0,109.0,0.0
4304,181.0,39.0,0.0
4305,770.0,425.0,0.0
4306,794.0,165.0,0.0
4307,19.0,39.0,1.0
4308,415.0,199.0,1.0
4309,80.0,211.0,0.0
4310,58.0,71.0,1.0
4311,736.0,306.0,0.0
4312,256.0,79.0,1.0
4313,132.0,13.0,0.0
4314,6.0,23.0,1.0
4315,810.0,449.0,0.0
4316,271.0,2.0,1.0
4317,7.0,24.0,1.0
4318,226.0,252.0,0.0
4319,517.0,150.0,0.0
4320,10.0,83.0,1.0
4321,0.0,133.0,1.0
4322,506.0,361.0,0.0
4323,257.0,122.0,1.0
4324,685.0,254.0,0.0
4325,99.0,140.0,0.0
4326,387.0,437.0,0.0
4327,99.0,143.0,1.0
4328,91.0,53.0,0.0
4329,52.0,159.0,0.0
4330,574.0,213.0,1.0
4331,326.0,228.0,0.0
4332,90.0,38.0,1.0
4333,142.0,8.0,1.0
4334,340.0,339.0,0.0
4335,171.0,16.0,1.0
4336,746.0,377.0,0.0
4337,333.0,327.0,0.0
4338,252.0,319.0,0.0
4339,124.0,29.0,1.0
4340,22.0,19.0,1.0
4341,10.0,95.0,1.0
4342,647.0,118.0,0.0
4343,774.0,72.0,0.0
4344,34.0,91.0,0.0
4345,261.0,96.0,0.0
4346,3.0,13.0,1.0
4347,278.0,431.0,0.0
4348,134.0,140.0,0.0
4349,32.0,234.0,1.0
4350,8.0,364.0,1.0
4351,279.0,3.0,1.0
4352,191.0,315.0,1.0
4353,482.0,204.0,0.0
4354,424.0,402.0,0.0
4355,11.0,5.0,1.0
4356,78.0,10.0,1.0
4357,827.0,14.0,1.0
4358,164.0,35.0,1.0
4359,129.0,65.0,1.0
4360,453.0,281.0,0.0
4361,664.0,420.0,0.0
4362,465.0,374.0,0.0
4363,67.0,4.0,1.0
4364,860.0,391.0,0.0
4365,519.0,94.0,1.0
4366,26.0,16.0,1.0
4367,60.0,13.0,1.0
4368,108.0,44.0,1.0
4369,171.0,66.0,1.0
4370,690.0,260.0,0.0
4371,31.0,122.0,1.0
4372,783.0,339.0,0.0
4373,148.0,154.0,0.0
4374,322.0,163.0,0.0
4375,344.0,30.0,1.0
4376,103.0,54.0,1.0
4377,662.0,127.0,0.0
4378,160.0,322.0,0.0
4379,285.0,176.0,0.0
4380,5.0,64.0,1.0
4381,348.0,134.0,0.0
4382,212.0,22.0,1.0
4383,51.0,121.0,1.0
4384,6.0,32.0,1.0
4385,485.0,334.0,0.0
4386,114.0,2.0,1.0
4387,381.0,260.0,0.0
4388,812.0,181.0,0.0
4389,752.0,406.0,0.0
4390,530.0,236.0,0.0
4391,803.0,100.0,0.0
4392,71.0,3.0,1.0
4393,213.0,7.0,1.0
4394,398.0,35.0,1.0
4395,63.0,64.0,1.0
4396,202.0,9.0,1.0
4397,779.0,217.0,0.0
4398,311.0,9.0,0.0
4399,262.0,279.0,0.0
4400,615.0,264.0,0.0
4401,225.0,3.0,1.0
4402,11.0,72.0,1.0
4403,275.0,81.0,0.0
4404,224.0,175.0,0.0
4405,484.0,26.0,1.0
4406,34.0,115.0,1.0
4407,86.0,79.0,1.0
4408,338.0,275.0,0.0
4409,800.0,324.0,0.0
4410,534.0,72.0,1.0
4411,128.0,18.0,1.0
4412,428.0,260.0,0.0
4413,184.0,242.0,1.0
4414,326.0,2.0,1.0
4415,114.0,138.0,1.0
4416,575.0,12.0,0.0
4417,457.0,268.0,0.0
4418,138.0,38.0,0.0
4419,310.0,120.0,0.0
4420,833.0,326.0,0.0
4421,179.0,334.0,1.0
4422,9.0,13.0,1.0
4423,476.0,446.0,0.0
4424,394.0,162.0,0.0
4425,627.0,34.0,0.0
4426,468.0,6.0,1.0
4427,373.0,134.0,0.0
4428,431.0,279.0,0.0
4429,422.0,0.0,1.0
4430,614.0,86.0,0.0
4431,355.0,192.0,0.0
4432,14.0,95.0,1.0
4433,25.0,202.0,1.0
4434,516.0,193.0,0.0
4435,754.0,26.0,0.0
4436,854.0,315.0,0.0
4437,149.0,6.0,1.0
4438,26.0,53.0,1.0
4439,758.0,14.0,1.0
4440,445.0,164.0,1.0
4441,13.0,12.0,1.0
4442,107.0,161.0,1.0
4443,523.0,115.0,0.0
4444,100.0,69.0,1.0
4445,6.0,125.0,1.0
4446,221.0,1.0,1.0
4447,128.0,105.0,1.0
4448,503.0,3.0,1.0
4449,201.0,52.0,1.0
4450,615.0,278.0,0.0
4451,733.0,146.0,1.0
4452,577.0,83.0,0.0
4453,404.0,434.0,0.0
4454,643.0,370.0,0.0
4455,300.0,411.0,0.0
4456,476.0,117.0,1.0
4457,292.0,74.0,0.0
4458,94.0,57.0,1.0
4459,806.0,327.0,1.0
4460,243.0,118.0,1.0
4461,394.0,322.0,0.0
4462,337.0,184.0,0.0
4463,636.0,280.0,0.0
4464,337.0,1.0,1.0
4465,35.0,223.0,1.0
4466,1.0,91.0,1.0
4467,182.0,407.0,0.0
4468,807.0,221.0,0.0
4469,3.0,134.0,1.0
4470,223.0,84.0,1.0
4471,742.0,373.0,0.0
4472,83.0,374.0,1.0
4473,106.0,312.0,1.0
4474,58.0,133.0,0.0
4475,623.0,271.0,0.0
4476,18.0,168.0,1.0
4477,278.0,312.0,0.0
4478,56.0,57.0,0.0
4479,436.0,187.0,0.0
4480,760.0,295.0,0.0
4481,90.0,1.0,1.0
4482,734.0,5.0,0.0
4483,268.0,35.0,1.0
4484,151.0,331.0,1.0
4485,474.0,10.0,1.0
4486,9.0,285.0,0.0
4487,141.0,127.0,1.0
4488,530.0,84.0,0.0
4489,406.0,427.0,0.0
4490,130.0,190.0,1.0
4491,7.0,170.0,1.0
4492,209.0,387.0,0.0
4493,324.0,14.0,0.0
4494,333.0,50.0,1.0
4495,519.0,43.0,0.0
4496,99.0,65.0,1.0
4497,555.0,188.0,0.0
4498,4.0,112.0,1.0
4499,501.0,397.0,0.0
4500,410.0,291.0,0.0
4501,4.0,142.0,1.0
4502,328.0,107.0,0.0
4503,853.0,271.0,0.0
4504,462.0,131.0,0.0
4505,470.0,267.0,0.0
4506,40.0,391.0,0.0
4507,588.0,347.0,0.0
4508,258.0,0.0,1.0
4509,852.0,360.0,0.0
4510,555.0,69.0,1.0
4511,6.0,198.0,1.0
4512,7.0,61.0,1.0
4513,1.0,2.0,1.0
4514,1.0,154.0,1.0
4515,138.0,116.0,1.0
4516,344.0,129.0,0.0
4517,116.0,1.0,1.0
4518,236.0,324.0,0.0
4519,39.0,434.0,1.0
4520,265.0,184.0,1.0
4521,274.0,269.0,0.0
4522,840.0,68.0,0.0
4523,9.0,116.0,0.0
4524,605.0,424.0,0.0
4525,106.0,48.0,1.0
4526,6.0,99.0,1.0
4527,884.0,143.0,0.0
4528,711.0,110.0,0.0
4529,24.0,69.0,1.0
4530,123.0,289.0,0.0
4531,364.0,73.0,1.0
4532,29.0,45.0,1.0
4533,443.0,223.0,0.0
4534,763.0,1.0,0.0
4535,143.0,161.0,1.0
4536,122.0,17.0,1.0
4537,380.0,312.0,0.0
4538,317.0,17.0,1.0
4539,275.0,210.0,0.0
4540,170.0,17.0,1.0
4541,379.0,323.0,0.0
4542,497.0,275.0,1.0
4543,163.0,3.0,1.0
4544,2.0,46.0,1.0
4545,354.0,40.0,0.0
4546,754.0,428.0,0.0
4547,406.0,308.0,0.0
4548,274.0,15.0,1.0
4549,391.0,281.0,1.0
4550,818.0,431.0,1.0
4551,341.0,186.0,1.0
4552,223.0,46.0,0.0
4553,681.0,200.0,0.0
4554,343.0,151.0,0.0
4555,641.0,74.0,0.0
4556,485.0,391.0,0.0
4557,267.0,48.0,1.0
4558,216.0,24.0,1.0
4559,127.0,331.0,0.0
4560,836.0,207.0,0.0
4561,175.0,31.0,0.0
4562,37.0,326.0,1.0
4563,540.0,138.0,0.0
4564,298.0,157.0,0.0
4565,650.0,97.0,1.0
4566,584.0,9.0,1.0
4567,9.0,172.0,1.0
4568,199.0,61.0,1.0
4569,436.0,288.0,0.0
4570,656.0,206.0,0.0
4571,488.0,234.0,0.0
4572,703.0,11.0,0.0
4573,38.0,272.0,0.0
4574,97.0,86.0,1.0
4575,331.0,237.0,0.0
4576,21.0,228.0,1.0
4577,867.0,271.0,0.0
4578,92.0,163.0,0.0
4579,160.0,18.0,1.0
4580,402.0,143.0,0.0
4581,134.0,49.0,1.0
4582,561.0,347.0,0.0
4583,61.0,209.0,1.0
4584,30.0,370.0,0.0
4585,348.0,402.0,0.0
4586,410.0,76.0,1.0
4587,119.0,0.0,1.0
4588,372.0,137.0,0.0
4589,421.0,130.0,0.0
4590,295.0,427.0,0.0
4591,485.0,55.0,1.0
4592,712.0,7.0,1.0
4593,841.0,82.0,1.0
4594,735.0,100.0,1.0
4595,204.0,311.0,0.0
4596,756.0,7.0,1.0
4597,79.0,178.0,1.0
4598,693.0,33.0,1.0
4599,316.0,118.0,1.0
4600,444.0,148.0,1.0
4601,121.0,138.0,0.0
4602,50.0,263.0,1.0
4603,264.0,244.0,0.0
4604,155.0,64.0,1.0
4605,834.0,398.0,0.0
4606,86.0,195.0,1.0
4607,60.0,256.0,0.0
4608,725.0,154.0,0.0
4609,395.0,343.0,0.0
4610,519.0,276.0,0.0
4611,844.0,55.0,1.0
4612,52.0,32.0,1.0
4613,401.0,6.0,1.0
4614,509.0,5.0,0.0
4615,494.0,101.0,0.0
4616,602.0,105.0,0.0
4617,109.0,404.0,0.0
4618,467.0,0.0,1.0
4619,177.0,136.0,1.0
4620,203.0,4.0,0.0
4621,511.0,225.0,0.0
4622,328.0,2.0,1.0
4623,843.0,103.0,0.0
4624,12.0,12.0,1.0
4625,86.0,148.0,1.0
4626,523.0,101.0,0.0
4627,420.0,95.0,0.0
4628,136.0,60.0,0.0
4629,510.0,256.0,0.0
4630,615.0,299.0,0.0
4631,634.0,90.0,1.0
4632,501.0,103.0,1.0
4633,59.0,147.0,0.0
4634,143.0,8.0,0.0
4635,33.0,129.0,1.0
4636,489.0,415.0,0.0
4637,497.0,438.0,0.0
4638,319.0,238.0,0.0
4639,51.0,361.0,0.0
4640,819.0,305.0,0.0
4641,7.0,51.0,1.0
4642,0.0,312.0,0.0
4643,746.0,222.0,1.0
4644,324.0,172.0,0.0
4645,328.0,258.0,0.0
4646,13.0,89.0,1.0
4647,113.0,261.0,0.0
4648,542.0,280.0,0.0
4649,142.0,269.0,0.0
4650,222.0,157.0,0.0
4651,297.0,441.0,0.0
4652,287.0,52.0,0.0
4653,131.0,353.0,0.0
4654,125.0,3.0,1.0
4655,0.0,113.0,1.0
4656,512.0,235.0,0.0
4657,792.0,266.0,0.0
4658,412.0,150.0,0.0
4659,801.0,207.0,0.0
4660,39.0,371.0,0.0
4661,34.0,10.0,1.0
4662,850.0,422.0,0.0
4663,214.0,44.0,1.0
4664,198.0,262.0,0.0
4665,688.0,40.0,0.0
4666,157.0,85.0,0.0
4667,481.0,451.0,0.0
4668,87.0,157.0,1.0
4669,743.0,214.0,0.0
4670,809.0,44.0,0.0
4671,219.0,0.0,1.0
4672,12.0,385.0,0.0
4673,520.0,78.0,1.0
4674,174.0,56.0,0.0
4675,103.0,337.0,0.0
4676,609.0,402.0,0.0
4677,690.0,44.0,1.0
4678,883.0,15.0,1.0
4679,41.0,167.0,1.0
4680,177.0,124.0,0.0
4681,183.0,21.0,1.0
4682,415.0,367.0,0.0
4683,413.0,38.0,1.0
4684,500.0,282.0,1.0
4685,45.0,20.0,1.0
4686,235.0,215.0,1.0
4687,10.0,23.0,1.0
4688,2.0,75.0,1.0
4689,102.0,317.0,0.0
4690,210.0,295.0,0.0
4691,1.0,110.0,1.0
4692,3.0,159.0,1.0
4693,387.0,170.0,0.0
4694,438.0,12.0,0.0
4695,737.0,384.0,0.0
4696,98.0,426.0,1.0
4697,277.0,422.0,1.0
4698,486.0,227.0,0.0
4699,343.0,323.0,1.0
4700,410.0,302.0,0.0
4701,421.0,2.0,1.0
4702,141.0,345.0,0.0
4703,417.0,124.0,1.0
4704,275.0,3.0,1.0
4705,28.0,452.0,0.0
4706,836.0,98.0,0.0
4707,160.0,5.0,0.0
4708,654.0,11.0,0.0
4709,521.0,220.0,0.0
4710,453.0,122.0,0.0
4711,104.0,393.0,0.0
4712,866.0,192.0,1.0
4713,473.0,7.0,1.0
4714,47.0,115.0,1.0
4715,813.0,112.0,0.0
4716,687.0,224.0,0.0
4717,635.0,47.0,0.0
4718,166.0,28.0,1.0
4719,875.0,210.0,0.0
4720,514.0,67.0,1.0
4721,415.0,244.0,0.0
4722,215.0,261.0,0.0
4723,857.0,45.0,1.0
4724,373.0,147.0,0.0
4725,545.0,9.0,1.0
4726,290.0,20.0,0.0
